;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_vect__max_df;param_vect__max_features;param_vect__min_df;param_vect__ngram_range;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
102;8.969320487976074;1.610608973696822;1.108625888824463;0.04830749721151161;0.8;2500;0.1;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 2500, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};0.7943661971830986;0.7859154929577464;0.7971830985915493;0.7901408450704225;0.8267605633802817;0.7988732394366198;0.014457044980683214;1;0.9919014084507042;0.9919014084507042;0.9908450704225352;0.9915492957746479;0.9915492957746479;0.991549295774648;0.0003857201109191103;0.7942028985507246;0.7859137941979306;0.7971428571428572;0.7901204441614043;0.8267327223775294;0.7988225432860891;0.014460310454024766;1;0.9919011825240612;0.9919011825240612;0.9908449569152563;0.9915492287183394;0.9915492287183394;0.9915491558800115;0.00038567906575673815;0.7942028985507247;0.7859137941979305;0.797142857142857;0.7901204441614043;0.8267327223775293;0.7988225432860891;0.014460310454024738;1;0.9919011825240611;0.9919011825240611;0.9908449569152564;0.9915492287183393;0.9915492287183393;0.9915491558800115;0.0003856790657566571;0.7943661971830986;0.7859154929577464;0.7971830985915493;0.7901408450704226;0.8267605633802817;0.7988732394366198;0.0144570449806832;1;0.9919014084507043;0.9919014084507043;0.9908450704225352;0.9915492957746479;0.9915492957746479;0.991549295774648;0.0003857201109191508;0.7943661971830986;0.7859154929577464;0.7971830985915493;0.7901408450704225;0.8267605633802817;0.7988732394366198;0.014457044980683214;1;0.9919014084507042;0.9919014084507042;0.9908450704225352;0.9915492957746479;0.9915492957746479;0.991549295774648;0.0003857201109191103;0.7953034825870646;0.7859245681275343;0.7974190986698432;0.7902536991172922;0.8269707171441276;0.7991743131291724;0.014462622722065036;1;0.9919563033962826;0.9919563033962826;0.9908694142736696;0.9915648979138398;0.9915648979138398;0.9915823633787829;0.00039713191379907434;0.7953034825870647;0.7859245681275343;0.7974190986698432;0.790253699117292;0.8269707171441275;0.7991743131291723;0.014462622722065001;1;0.9919563033962826;0.9919563033962826;0.9908694142736695;0.9915648979138398;0.9915648979138398;0.9915823633787829;0.0003971319137991142
103;31.287247228622437;2.864790182412026;2.614108943939209;0.2250913451724659;0.8;2500;0.1;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 2500, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};0.780281690140845;0.7830985915492957;0.8042253521126761;0.7943661971830986;0.8225352112676056;0.7969014084507041;0.015387605953518516;22;0.9929577464788732;0.9926056338028169;0.9926056338028169;0.9908450704225352;0.9915492957746479;0.992112676056338;0.0007904909972057474;0.7801962278529244;0.7830555555555556;0.8041130503303817;0.7943645654795911;0.8223942823108994;0.7968247363058705;0.015356244831482685;22;0.9929576207470477;0.9926054788640557;0.9926055228709912;0.9908450522615597;0.9915492580556053;0.9921125865598519;0.000790442155879409;0.7801962278529242;0.7830555555555555;0.8041130503303818;0.7943645654795911;0.8223942823108994;0.7968247363058703;0.015356244831482764;22;0.9929576207470479;0.9926054788640557;0.9926055228709912;0.9908450522615596;0.9915492580556051;0.9921125865598519;0.0007904421558795;0.7802816901408451;0.7830985915492958;0.8042253521126761;0.7943661971830986;0.8225352112676056;0.7969014084507042;0.015387605953518473;22;0.9929577464788732;0.9926056338028169;0.9926056338028169;0.9908450704225352;0.9915492957746479;0.992112676056338;0.0007904909972057474;0.780281690140845;0.7830985915492957;0.8042253521126761;0.7943661971830986;0.8225352112676056;0.7969014084507041;0.015387605953518516;22;0.9929577464788732;0.9926056338028169;0.9926056338028169;0.9908450704225352;0.9915492957746479;0.992112676056338;0.0007904909972057474;0.780718276390975;0.7833234067897559;0.8049246039320481;0.7943755405845057;0.8235621890547264;0.7973808033504023;0.01566305009660142;22;0.9929929532757745;0.9926469238891773;0.9926351958235938;0.9908489652764553;0.9915580718560736;0.9921364220242148;0.0008043714361308665;0.7807182763909751;0.7833234067897558;0.804924603932048;0.7943755405845058;0.8235621890547263;0.7973808033504022;0.015663050096601364;22;0.9929929532757745;0.9926469238891773;0.9926351958235939;0.9908489652764553;0.9915580718560737;0.992136422024215;0.0008043714361308642
104;24.979344415664674;5.762175393109516;1.1781021118164063;0.1858239885592413;0.8;2500;0.15;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 2500, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 1)};0.7816901408450704;0.776056338028169;0.7633802816901408;0.7718309859154929;0.795774647887324;0.7777464788732394;0.010814847222790145;106;0.9172535211267606;0.9169014084507042;0.9137323943661971;0.9109154929577464;0.9095070422535211;0.913661971830986;0.0031049869978942023;0.7816377269687824;0.7759563383775738;0.7633502368878413;0.7716842406148764;0.7957061581843545;0.7776669402066857;0.010815427681782156;106;0.9172268283798621;0.9168667352332529;0.9137126133979087;0.9108844567594523;0.9094596145198555;0.9136300496580663;0.0031096809181735807;0.7816377269687823;0.7759563383775739;0.7633502368878413;0.7716842406148765;0.7957061581843546;0.7776669402066857;0.01081542768178217;106;0.9172268283798621;0.916866735233253;0.9137126133979087;0.9108844567594522;0.9094596145198556;0.9136300496580663;0.0031096809181735937;0.7816901408450705;0.7760563380281691;0.7633802816901408;0.771830985915493;0.795774647887324;0.7777464788732396;0.010814847222790138;106;0.9172535211267605;0.9169014084507042;0.9137323943661972;0.9109154929577465;0.9095070422535212;0.913661971830986;0.003104986997894128;0.7816901408450704;0.776056338028169;0.7633802816901408;0.7718309859154929;0.795774647887324;0.7777464788732394;0.010814847222790145;106;0.9172535211267606;0.9169014084507042;0.9137323943661971;0.9109154929577464;0.9095070422535211;0.913661971830986;0.0031049869978942023;0.7819608590672258;0.7765500794912559;0.7635141035717404;0.7725316425485875;0.7961718154080855;0.7781457000173789;0.010841065771675717;106;0.9177924410529552;0.9175980956127958;0.9141121272184224;0.9114887283465212;0.9103668915477033;0.9142716567556797;0.0030488833717036675;0.7819608590672259;0.776550079491256;0.7635141035717405;0.7725316425485875;0.7961718154080853;0.778145700017379;0.010841065771675654;106;0.9177924410529552;0.9175980956127957;0.9141121272184223;0.9114887283465213;0.9103668915477033;0.9142716567556795;0.003048883371703624
105;48.87546739578247;5.601668915868266;2.533001518249512;0.20893520955797273;0.8;2500;0.15;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 2500, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 2)};0.7873239436619718;0.7830985915492957;0.7661971830985915;0.7845070422535211;0.7873239436619718;0.7816901408450704;0.007917447505664888;85;0.9176056338028169;0.9154929577464789;0.9154929577464789;0.9119718309859155;0.907394366197183;0.9135915492957747;0.003588095550100577;0.787252619902328;0.7830366143075983;0.7661303764614371;0.784318358254295;0.787137726120252;0.7815751390091821;0.007891489297859338;85;0.9175780017502395;0.9154500202443614;0.9154808440606693;0.9119399941756369;0.9073487734678007;0.9135595267397416;0.0035947158240902007;0.787252619902328;0.7830366143075983;0.7661303764614371;0.7843183582542951;0.7871377261202519;0.7815751390091821;0.007891489297859329;85;0.9175780017502395;0.9154500202443614;0.9154808440606693;0.9119399941756369;0.9073487734678007;0.9135595267397416;0.0035947158240902007;0.7873239436619719;0.7830985915492958;0.7661971830985915;0.7845070422535212;0.7873239436619719;0.7816901408450705;0.007917447505664931;85;0.9176056338028169;0.9154929577464789;0.9154929577464789;0.9119718309859155;0.907394366197183;0.9135915492957747;0.003588095550100577;0.7873239436619718;0.7830985915492957;0.7661971830985915;0.7845070422535211;0.7873239436619718;0.7816901408450704;0.007917447505664888;85;0.9176056338028169;0.9154929577464789;0.9154929577464789;0.9119718309859155;0.907394366197183;0.9135915492957747;0.003588095550100577;0.787709763539283;0.783422438652378;0.7665016960462658;0.7855061154287171;0.7883329086507835;0.7822945844634855;0.008084390319432361;85;0.918166396516654;0.9163386844134882;0.9157312960614199;0.9125684634196249;0.9081978462864069;0.9142005373395188;0.0035025390603553672;0.787709763539283;0.783422438652378;0.7665016960462661;0.7855061154287172;0.7883329086507834;0.7822945844634855;0.008084390319432267;85;0.9181663965166539;0.9163386844134882;0.9157312960614199;0.9125684634196249;0.9081978462864069;0.9142005373395188;0.003502539060355342
106;57.25249481201172;12.312767472664536;1.1700612545013427;0.15908086849953554;0.8;2500;0.2;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 2500, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 1)};0.7746478873239436;0.7619718309859155;0.8056338028169014;0.7985915492957747;0.7873239436619718;0.7856338028169014;0.01581985474039323;43;0.8433098591549296;0.8471830985915493;0.8408450704225352;0.8373239436619718;0.8345070422535211;0.8406338028169014;0.0044405303578688585;0.7742968632032361;0.7609241847333386;0.8052861685214625;0.7979820087986167;0.7872019467617817;0.7851382344036871;0.015993850252913427;43;0.8430701332960152;0.8469534984789222;0.8405005059531502;0.8369500381752243;0.8341595537167492;0.8403267459240121;0.004492363101679283;0.774296863203236;0.7609241847333387;0.8052861685214627;0.7979820087986167;0.7872019467617818;0.7851382344036872;0.01599385025291347;43;0.8430701332960152;0.8469534984789222;0.8405005059531501;0.8369500381752243;0.8341595537167491;0.8403267459240121;0.0044923631016793135;0.7746478873239437;0.7619718309859155;0.8056338028169014;0.7985915492957747;0.7873239436619719;0.7856338028169014;0.015819854740393217;43;0.8433098591549296;0.8471830985915494;0.8408450704225352;0.8373239436619718;0.8345070422535211;0.8406338028169014;0.0044405303578688915;0.7746478873239436;0.7619718309859155;0.8056338028169014;0.7985915492957747;0.7873239436619718;0.7856338028169014;0.01581985474039323;43;0.8433098591549296;0.8471830985915493;0.8408450704225352;0.8373239436619718;0.8345070422535211;0.8406338028169014;0.0044405303578688585;0.7763671641076005;0.7666456677650708;0.8078321678321678;0.8022392854848037;0.7879843481580454;0.7882137266695377;0.015408921816104107;43;0.8454205148599432;0.8492790500424088;0.8438160338093104;0.8404467882340693;0.8373343335833958;0.8432593441058256;0.004104476635090242;0.7763671641076006;0.7666456677650708;0.8078321678321678;0.8022392854848037;0.7879843481580453;0.7882137266695377;0.01540892181610409;43;0.8454205148599432;0.8492790500424088;0.8438160338093104;0.8404467882340693;0.8373343335833957;0.8432593441058254;0.004104476635090274
107;73.17562227249145;9.445054512177324;2.5616479873657227;0.2422220366979462;0.8;2500;0.2;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 2500, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 2)};0.7732394366197183;0.7591549295774648;0.8028169014084507;0.7971830985915493;0.7859154929577464;0.783661971830986;0.01589990511737477;64;0.8454225352112676;0.8482394366197183;0.8397887323943662;0.8390845070422536;0.8348591549295775;0.8414788732394367;0.004767974895721334;0.7728063219110425;0.758002308156883;0.8024155396003785;0.7966004583651642;0.7857778060090199;0.7831204868084976;0.016114434132477633;64;0.8451686614197675;0.8480317086872988;0.8394471275734338;0.8387518187134511;0.8344961816799417;0.8411790996147787;0.004825508602133623;0.7728063219110426;0.7580023081568829;0.8024155396003784;0.7966004583651642;0.78577780600902;0.7831204868084976;0.016114434132477633;64;0.8451686614197675;0.8480317086872987;0.8394471275734336;0.8387518187134511;0.8344961816799418;0.8411790996147787;0.004825508602133569;0.7732394366197184;0.7591549295774648;0.8028169014084507;0.7971830985915493;0.7859154929577465;0.7836619718309861;0.015899905117374755;64;0.8454225352112676;0.8482394366197183;0.8397887323943662;0.8390845070422536;0.8348591549295774;0.8414788732394367;0.004767974895721365;0.7732394366197183;0.7591549295774648;0.8028169014084507;0.7971830985915493;0.7859154929577464;0.783661971830986;0.01589990511737477;64;0.8454225352112676;0.8482394366197183;0.8397887323943662;0.8390845070422536;0.8348591549295775;0.8414788732394367;0.004767974895721334;0.7753390264184737;0.7641881835242348;0.805297557619539;0.8006277040640226;0.786652453043333;0.7864209849339205;0.015331775535425307;64;0.8477030214534427;0.8501539612291966;0.8427053994044734;0.8419061996970636;0.8378227267473887;0.844058261706313;0.004376878563792719;0.7753390264184739;0.7641881835242348;0.805297557619539;0.8006277040640226;0.786652453043333;0.7864209849339205;0.015331775535425292;64;0.8477030214534426;0.8501539612291966;0.8427053994044734;0.8419061996970636;0.8378227267473888;0.844058261706313;0.0043768785637926695
108;8.976779985427857;1.6525563758753152;1.1114817619323731;0.16185572934780576;0.8;3000;0.1;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 3000, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};0.7943661971830986;0.7859154929577464;0.7971830985915493;0.7901408450704225;0.8267605633802817;0.7988732394366198;0.014457044980683214;1;0.9919014084507042;0.9919014084507042;0.9908450704225352;0.9915492957746479;0.9915492957746479;0.991549295774648;0.0003857201109191103;0.7942028985507246;0.7859137941979306;0.7971428571428572;0.7901204441614043;0.8267327223775294;0.7988225432860891;0.014460310454024766;1;0.9919011825240612;0.9919011825240612;0.9908449569152563;0.9915492287183394;0.9915492287183394;0.9915491558800115;0.00038567906575673815;0.7942028985507247;0.7859137941979305;0.797142857142857;0.7901204441614043;0.8267327223775293;0.7988225432860891;0.014460310454024738;1;0.9919011825240611;0.9919011825240611;0.9908449569152564;0.9915492287183393;0.9915492287183393;0.9915491558800115;0.0003856790657566571;0.7943661971830986;0.7859154929577464;0.7971830985915493;0.7901408450704226;0.8267605633802817;0.7988732394366198;0.0144570449806832;1;0.9919014084507043;0.9919014084507043;0.9908450704225352;0.9915492957746479;0.9915492957746479;0.991549295774648;0.0003857201109191508;0.7943661971830986;0.7859154929577464;0.7971830985915493;0.7901408450704225;0.8267605633802817;0.7988732394366198;0.014457044980683214;1;0.9919014084507042;0.9919014084507042;0.9908450704225352;0.9915492957746479;0.9915492957746479;0.991549295774648;0.0003857201109191103;0.7953034825870646;0.7859245681275343;0.7974190986698432;0.7902536991172922;0.8269707171441276;0.7991743131291724;0.014462622722065036;1;0.9919563033962826;0.9919563033962826;0.9908694142736696;0.9915648979138398;0.9915648979138398;0.9915823633787829;0.00039713191379907434;0.7953034825870647;0.7859245681275343;0.7974190986698432;0.790253699117292;0.8269707171441275;0.7991743131291723;0.014462622722065001;1;0.9919563033962826;0.9919563033962826;0.9908694142736695;0.9915648979138398;0.9915648979138398;0.9915823633787829;0.0003971319137991142
109;31.0700626373291;2.6858755946979422;2.490073823928833;0.2092001800082146;0.8;3000;0.1;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 3000, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};0.780281690140845;0.7830985915492957;0.8042253521126761;0.7943661971830986;0.8225352112676056;0.7969014084507041;0.015387605953518516;22;0.9929577464788732;0.9926056338028169;0.9926056338028169;0.9908450704225352;0.9915492957746479;0.992112676056338;0.0007904909972057474;0.7801962278529244;0.7830555555555556;0.8041130503303817;0.7943645654795911;0.8223942823108994;0.7968247363058705;0.015356244831482685;22;0.9929576207470477;0.9926054788640557;0.9926055228709912;0.9908450522615597;0.9915492580556053;0.9921125865598519;0.000790442155879409;0.7801962278529242;0.7830555555555555;0.8041130503303818;0.7943645654795911;0.8223942823108994;0.7968247363058703;0.015356244831482764;22;0.9929576207470479;0.9926054788640557;0.9926055228709912;0.9908450522615596;0.9915492580556051;0.9921125865598519;0.0007904421558795;0.7802816901408451;0.7830985915492958;0.8042253521126761;0.7943661971830986;0.8225352112676056;0.7969014084507042;0.015387605953518473;22;0.9929577464788732;0.9926056338028169;0.9926056338028169;0.9908450704225352;0.9915492957746479;0.992112676056338;0.0007904909972057474;0.780281690140845;0.7830985915492957;0.8042253521126761;0.7943661971830986;0.8225352112676056;0.7969014084507041;0.015387605953518516;22;0.9929577464788732;0.9926056338028169;0.9926056338028169;0.9908450704225352;0.9915492957746479;0.992112676056338;0.0007904909972057474;0.780718276390975;0.7833234067897559;0.8049246039320481;0.7943755405845057;0.8235621890547264;0.7973808033504023;0.01566305009660142;22;0.9929929532757745;0.9926469238891773;0.9926351958235938;0.9908489652764553;0.9915580718560736;0.9921364220242148;0.0008043714361308665;0.7807182763909751;0.7833234067897558;0.804924603932048;0.7943755405845058;0.8235621890547263;0.7973808033504022;0.015663050096601364;22;0.9929929532757745;0.9926469238891773;0.9926351958235939;0.9908489652764553;0.9915580718560737;0.992136422024215;0.0008043714361308642
110;24.18167700767517;6.509490503734085;1.1329015731811523;0.09862242983798455;0.8;3000;0.15;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 3000, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 1)};0.7816901408450704;0.776056338028169;0.7633802816901408;0.7718309859154929;0.795774647887324;0.7777464788732394;0.010814847222790145;106;0.9172535211267606;0.9169014084507042;0.9137323943661971;0.9109154929577464;0.9095070422535211;0.913661971830986;0.0031049869978942023;0.7816377269687824;0.7759563383775738;0.7633502368878413;0.7716842406148764;0.7957061581843545;0.7776669402066857;0.010815427681782156;106;0.9172268283798621;0.9168667352332529;0.9137126133979087;0.9108844567594523;0.9094596145198555;0.9136300496580663;0.0031096809181735807;0.7816377269687823;0.7759563383775739;0.7633502368878413;0.7716842406148765;0.7957061581843546;0.7776669402066857;0.01081542768178217;106;0.9172268283798621;0.916866735233253;0.9137126133979087;0.9108844567594522;0.9094596145198556;0.9136300496580663;0.0031096809181735937;0.7816901408450705;0.7760563380281691;0.7633802816901408;0.771830985915493;0.795774647887324;0.7777464788732396;0.010814847222790138;106;0.9172535211267605;0.9169014084507042;0.9137323943661972;0.9109154929577465;0.9095070422535212;0.913661971830986;0.003104986997894128;0.7816901408450704;0.776056338028169;0.7633802816901408;0.7718309859154929;0.795774647887324;0.7777464788732394;0.010814847222790145;106;0.9172535211267606;0.9169014084507042;0.9137323943661971;0.9109154929577464;0.9095070422535211;0.913661971830986;0.0031049869978942023;0.7819608590672258;0.7765500794912559;0.7635141035717404;0.7725316425485875;0.7961718154080855;0.7781457000173789;0.010841065771675717;106;0.9177924410529552;0.9175980956127958;0.9141121272184224;0.9114887283465212;0.9103668915477033;0.9142716567556797;0.0030488833717036675;0.7819608590672259;0.776550079491256;0.7635141035717405;0.7725316425485875;0.7961718154080853;0.778145700017379;0.010841065771675654;106;0.9177924410529552;0.9175980956127957;0.9141121272184223;0.9114887283465213;0.9103668915477033;0.9142716567556795;0.003048883371703624
111;47.16728320121765;6.89458409670447;2.621612787246704;0.22431360284532448;0.8;3000;0.15;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 3000, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 2)};0.7873239436619718;0.7830985915492957;0.7661971830985915;0.7845070422535211;0.7873239436619718;0.7816901408450704;0.007917447505664888;85;0.9176056338028169;0.9154929577464789;0.9154929577464789;0.9119718309859155;0.907394366197183;0.9135915492957747;0.003588095550100577;0.787252619902328;0.7830366143075983;0.7661303764614371;0.784318358254295;0.787137726120252;0.7815751390091821;0.007891489297859338;85;0.9175780017502395;0.9154500202443614;0.9154808440606693;0.9119399941756369;0.9073487734678007;0.9135595267397416;0.0035947158240902007;0.787252619902328;0.7830366143075983;0.7661303764614371;0.7843183582542951;0.7871377261202519;0.7815751390091821;0.007891489297859329;85;0.9175780017502395;0.9154500202443614;0.9154808440606693;0.9119399941756369;0.9073487734678007;0.9135595267397416;0.0035947158240902007;0.7873239436619719;0.7830985915492958;0.7661971830985915;0.7845070422535212;0.7873239436619719;0.7816901408450705;0.007917447505664931;85;0.9176056338028169;0.9154929577464789;0.9154929577464789;0.9119718309859155;0.907394366197183;0.9135915492957747;0.003588095550100577;0.7873239436619718;0.7830985915492957;0.7661971830985915;0.7845070422535211;0.7873239436619718;0.7816901408450704;0.007917447505664888;85;0.9176056338028169;0.9154929577464789;0.9154929577464789;0.9119718309859155;0.907394366197183;0.9135915492957747;0.003588095550100577;0.787709763539283;0.783422438652378;0.7665016960462658;0.7855061154287171;0.7883329086507835;0.7822945844634855;0.008084390319432361;85;0.918166396516654;0.9163386844134882;0.9157312960614199;0.9125684634196249;0.9081978462864069;0.9142005373395188;0.0035025390603553672;0.787709763539283;0.783422438652378;0.7665016960462661;0.7855061154287172;0.7883329086507834;0.7822945844634855;0.008084390319432267;85;0.9181663965166539;0.9163386844134882;0.9157312960614199;0.9125684634196249;0.9081978462864069;0.9142005373395188;0.003502539060355342
112;57.29437808990478;13.012235795931952;1.1006389141082764;0.12681974479361177;0.8;3000;0.2;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 3000, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 1)};0.7746478873239436;0.7619718309859155;0.8056338028169014;0.7985915492957747;0.7873239436619718;0.7856338028169014;0.01581985474039323;43;0.8433098591549296;0.8471830985915493;0.8408450704225352;0.8373239436619718;0.8345070422535211;0.8406338028169014;0.0044405303578688585;0.7742968632032361;0.7609241847333386;0.8052861685214625;0.7979820087986167;0.7872019467617817;0.7851382344036871;0.015993850252913427;43;0.8430701332960152;0.8469534984789222;0.8405005059531502;0.8369500381752243;0.8341595537167492;0.8403267459240121;0.004492363101679283;0.774296863203236;0.7609241847333387;0.8052861685214627;0.7979820087986167;0.7872019467617818;0.7851382344036872;0.01599385025291347;43;0.8430701332960152;0.8469534984789222;0.8405005059531501;0.8369500381752243;0.8341595537167491;0.8403267459240121;0.0044923631016793135;0.7746478873239437;0.7619718309859155;0.8056338028169014;0.7985915492957747;0.7873239436619719;0.7856338028169014;0.015819854740393217;43;0.8433098591549296;0.8471830985915494;0.8408450704225352;0.8373239436619718;0.8345070422535211;0.8406338028169014;0.0044405303578688915;0.7746478873239436;0.7619718309859155;0.8056338028169014;0.7985915492957747;0.7873239436619718;0.7856338028169014;0.01581985474039323;43;0.8433098591549296;0.8471830985915493;0.8408450704225352;0.8373239436619718;0.8345070422535211;0.8406338028169014;0.0044405303578688585;0.7763671641076005;0.7666456677650708;0.8078321678321678;0.8022392854848037;0.7879843481580454;0.7882137266695377;0.015408921816104107;43;0.8454205148599432;0.8492790500424088;0.8438160338093104;0.8404467882340693;0.8373343335833958;0.8432593441058256;0.004104476635090242;0.7763671641076006;0.7666456677650708;0.8078321678321678;0.8022392854848037;0.7879843481580453;0.7882137266695377;0.01540892181610409;43;0.8454205148599432;0.8492790500424088;0.8438160338093104;0.8404467882340693;0.8373343335833957;0.8432593441058254;0.004104476635090274
113;76.2781219959259;12.822144710357;2.5643795013427733;0.14754182432152027;0.8;3000;0.2;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 3000, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 2)};0.7732394366197183;0.7591549295774648;0.8028169014084507;0.7971830985915493;0.7859154929577464;0.783661971830986;0.01589990511737477;64;0.8454225352112676;0.8482394366197183;0.8397887323943662;0.8390845070422536;0.8348591549295775;0.8414788732394367;0.004767974895721334;0.7728063219110425;0.758002308156883;0.8024155396003785;0.7966004583651642;0.7857778060090199;0.7831204868084976;0.016114434132477633;64;0.8451686614197675;0.8480317086872988;0.8394471275734338;0.8387518187134511;0.8344961816799417;0.8411790996147787;0.004825508602133623;0.7728063219110426;0.7580023081568829;0.8024155396003784;0.7966004583651642;0.78577780600902;0.7831204868084976;0.016114434132477633;64;0.8451686614197675;0.8480317086872987;0.8394471275734336;0.8387518187134511;0.8344961816799418;0.8411790996147787;0.004825508602133569;0.7732394366197184;0.7591549295774648;0.8028169014084507;0.7971830985915493;0.7859154929577465;0.7836619718309861;0.015899905117374755;64;0.8454225352112676;0.8482394366197183;0.8397887323943662;0.8390845070422536;0.8348591549295774;0.8414788732394367;0.004767974895721365;0.7732394366197183;0.7591549295774648;0.8028169014084507;0.7971830985915493;0.7859154929577464;0.783661971830986;0.01589990511737477;64;0.8454225352112676;0.8482394366197183;0.8397887323943662;0.8390845070422536;0.8348591549295775;0.8414788732394367;0.004767974895721334;0.7753390264184737;0.7641881835242348;0.805297557619539;0.8006277040640226;0.786652453043333;0.7864209849339205;0.015331775535425307;64;0.8477030214534427;0.8501539612291966;0.8427053994044734;0.8419061996970636;0.8378227267473887;0.844058261706313;0.004376878563792719;0.7753390264184739;0.7641881835242348;0.805297557619539;0.8006277040640226;0.786652453043333;0.7864209849339205;0.015331775535425292;64;0.8477030214534426;0.8501539612291966;0.8427053994044734;0.8419061996970636;0.8378227267473888;0.844058261706313;0.0043768785637926695
